2024-11-27 14:45:40 - FewShotSeg - INFO - Epoch: 0
2024-11-27 14:45:40 - FewShotSeg - INFO - Epoch: 0, Iteration: 0, Training Loss: 0.7614, Mean IoU: 0.1354, Mean Accuracy: 0.4968, per Category IOU: [0.26786129 0.00283907]
2024-11-27 14:59:00 - FewShotSeg - INFO - Epoch: 6, Iteration: 19, Training Loss: 0.0020, Mean IoU: 0.9632, Mean Accuracy: 0.9954, per Category IOU: [0.99969239 0.92665474]
2024-11-27 14:59:01 - FewShotSeg - INFO - Epoch: 6, Iteration: 20, Training Loss: 0.0034, Mean IoU: 0.9308, Mean Accuracy: 0.9938, per Category IOU: [0.9995027  0.86218837]
2024-11-27 14:59:01 - FewShotSeg - INFO - Epoch: 6, Iteration: 21, Training Loss: 0.0022, Mean IoU: 0.9523, Mean Accuracy: 0.9980, per Category IOU: [0.99956473 0.90507365]
2024-11-27 14:59:01 - FewShotSeg - INFO - Epoch: 6, Iteration: 22, Training Loss: 0.0035, Mean IoU: 0.9269, Mean Accuracy: 0.9899, per Category IOU: [0.99938244 0.85436321]
2024-11-27 14:59:01 - FewShotSeg - INFO - Epoch: 6, Iteration: 23, Training Loss: 0.0031, Mean IoU: 0.9460, Mean Accuracy: 0.9929, per Category IOU: [0.99939157 0.89262042]
2024-11-27 14:59:02 - FewShotSeg - INFO - Epoch: 6, Iteration: 24, Training Loss: 0.0027, Mean IoU: 0.9610, Mean Accuracy: 0.9928, per Category IOU: [0.99955673 0.92240246]
2024-11-27 14:59:02 - FewShotSeg - INFO - Epoch: 6, Iteration: 25, Training Loss: 0.0025, Mean IoU: 0.9417, Mean Accuracy: 0.9886, per Category IOU: [0.99954252 0.88395688]
2024-11-27 14:59:02 - FewShotSeg - INFO - Epoch: 6, Iteration: 26, Training Loss: 0.0022, Mean IoU: 0.9371, Mean Accuracy: 0.9972, per Category IOU: [0.99950503 0.87476281]
2024-11-27 14:59:02 - FewShotSeg - INFO - Epoch: 6, Iteration: 27, Training Loss: 0.0048, Mean IoU: 0.9154, Mean Accuracy: 0.9936, per Category IOU: [0.9993477 0.8315042]
2024-11-27 14:59:03 - FewShotSeg - INFO - Epoch: 6, Iteration: 28, Training Loss: 0.0024, Mean IoU: 0.9477, Mean Accuracy: 0.9935, per Category IOU: [0.99954733 0.89591719]
2024-11-27 14:59:03 - FewShotSeg - INFO - Epoch: 6, Iteration: 29, Training Loss: 0.0019, Mean IoU: 0.9620, Mean Accuracy: 0.9932, per Category IOU: [0.99975764 0.9241595 ]
2024-11-27 14:59:03 - FewShotSeg - INFO - Epoch: 6, Iteration: 30, Training Loss: 0.0039, Mean IoU: 0.9394, Mean Accuracy: 0.9926, per Category IOU: [0.99945727 0.87931034]
2024-11-27 14:59:04 - FewShotSeg - INFO - Epoch: 6, Iteration: 31, Training Loss: 0.0033, Mean IoU: 0.9469, Mean Accuracy: 0.9890, per Category IOU: [0.99955991 0.89423077]
2024-11-27 14:59:04 - FewShotSeg - INFO - Epoch: 6, Iteration: 32, Training Loss: 0.0028, Mean IoU: 0.9297, Mean Accuracy: 0.9924, per Category IOU: [0.99953781 0.85995458]
2024-11-27 14:59:04 - FewShotSeg - INFO - Epoch: 6, Iteration: 33, Training Loss: 0.0023, Mean IoU: 0.9406, Mean Accuracy: 0.9961, per Category IOU: [0.99959771 0.88161765]
2024-11-27 14:59:04 - FewShotSeg - INFO - Epoch: 6, Iteration: 34, Training Loss: 0.0023, Mean IoU: 0.9496, Mean Accuracy: 0.9954, per Category IOU: [0.99965766 0.89948643]
2024-11-27 14:59:05 - FewShotSeg - INFO - Epoch: 6, Iteration: 35, Training Loss: 0.0034, Mean IoU: 0.9350, Mean Accuracy: 0.9915, per Category IOU: [0.9994248 0.8704955]
2024-11-27 14:59:05 - FewShotSeg - INFO - Epoch: 6, Iteration: 36, Training Loss: 0.0026, Mean IoU: 0.9412, Mean Accuracy: 0.9933, per Category IOU: [0.99954253 0.88276746]
2024-11-27 14:59:05 - FewShotSeg - INFO - Epoch: 6, Iteration: 37, Training Loss: 0.0032, Mean IoU: 0.9397, Mean Accuracy: 0.9950, per Category IOU: [0.99949993 0.87995198]
2024-11-27 14:59:06 - FewShotSeg - INFO - Epoch: 6, Iteration: 38, Training Loss: 0.0032, Mean IoU: 0.9344, Mean Accuracy: 0.9943, per Category IOU: [0.99945745 0.86927711]
2024-11-27 14:59:06 - FewShotSeg - INFO - Epoch: 6, Iteration: 39, Training Loss: 0.0026, Mean IoU: 0.9334, Mean Accuracy: 0.9953, per Category IOU: [0.99939725 0.86736379]
